time,open,high,low,close,close_ema50_h1,close_ema200_h1,ema50_ema200_h1,rsi_h1,rsi_slope_h1,atr_h1,atr_ratio_h1,plus_dm_h1,minus_dm_h1,dm_momentum_h1,body_h1,range_h1,prev_return_h1,close_ema50_h4,close_ema200_h4,ema50_ema200_h4,rsi_h4,rsi_slope_h4,atr_h4,atr_ratio_h4,plus_dm_h4,minus_dm_h4,dm_momentum_h4,body_h4,range_h4,prev_return_h4,hour,session_asian,session_european,session_american,dow_monday,dow_tuesday,dow_wednesday,dow_thursday,dow_friday,label
2023-04-05 23:00:00+00:00,1.091226577758789,1.0915838479995728,1.0906314849853516,1.0906314849853516,1.0924348079777484,1.0908766842976945,0.0015581236800539244,29.40606410532179,-1.1929223822172617,0.0016811660357883998,0.0015414611248425803,0.0,0.00023794174194335938,0.0006306001118251414,-0.0005950927734375,0.0009523630142211914,-0.0005453429980231128,1.0907363464208488,1.0906081293169243,0.00012821710392452168,52.53171352580741,-4.49938170772824,0.0029771157673427356,0.002729717423396914,0.0,0.0,0.0009316631725856236,-0.00011897087097167969,0.001190185546875,-0.00021812119408026742,23,0,0,1,0,0,1,0,0,0
2023-04-06 00:00:00+00:00,1.0906314849853516,1.0909883975982666,1.089680790901184,1.089680790901184,1.0923268073080794,1.0908647848609132,0.0014620224471662002,29.14064894879907,-0.26541515652272096,0.0016717314720153809,0.0015341478769020204,0.0,0.0009506940841674805,0.0006813832691737901,-0.0009506940841674805,0.0013076066970825195,-0.0008716913982913521,1.0906902912372665,1.0905977194654075,9.257177185895138e-05,46.565399448521596,-5.966314077285816,0.0029262474605015664,0.002685710059104554,0.0,0.0015435218811035156,0.001041914735521589,-0.0010695457458496094,0.0021382570266723633,-0.0009806664859524084,0,1,0,0,0,0,0,1,0,0
2023-04-06 01:00:00+00:00,1.089680790901184,1.0899182558059692,1.0888501405715942,1.0897995233535769,1.0922276981333932,1.0908541852439249,0.001373512889468298,30.405448218665185,1.264799269866117,0.00167102473122733,0.0015333322278687086,0.0,0.0008306503295898438,0.0006894043513706911,0.00011873245239280017,0.001068115234375,0.0001089607648259161,1.0906902912372665,1.0905977194654075,9.257177185895138e-05,46.565399448521596,-5.966314077285816,0.0029262474605015664,0.002685710059104554,0.0,0.0015435218811035156,0.001041914735521589,-0.0010695457458496094,0.0021382570266723633,-0.0009806664859524084,1,1,0,0,0,0,0,1,0,0
2023-04-06 02:00:00+00:00,1.0894432067871094,1.0899182558059692,1.0888501405715942,1.0889687538146973,1.0920998963954052,1.0908354247321914,0.001264471663213751,18.71439203700703,-11.691056181658155,0.0015759382929120744,0.0014471841246562738,0.0,-0.0,0.0005779266357422033,-0.0004744529724121094,0.001068115234375,-0.0007623140963790576,1.0906902912372665,1.0905977194654075,9.257177185895138e-05,46.565399448521596,-5.966314077285816,0.0029262474605015664,0.002685710059104554,0.0,0.0015435218811035156,0.001041914735521589,-0.0010695457458496094,0.0021382570266723633,-0.0009806664859524084,2,1,0,0,0,0,0,1,0,0
2023-04-06 03:00:00+00:00,1.0889687538146973,1.0897995233535769,1.0889687538146973,1.089561939239502,1.0920003686638011,1.0908227532347516,0.0011776154290494834,26.402693661114583,7.688301624107552,0.001481039183480399,0.0013592978333826643,0.0,0.0,0.0005779266357422033,0.0005931854248046875,0.0008307695388796166,0.0005447221719876438,1.0906902912372665,1.0905977194654075,9.257177185895138e-05,46.565399448521596,-5.966314077285816,0.0029262474605015664,0.002685710059104554,0.0,0.0015435218811035156,0.001041914735521589,-0.0010695457458496094,0.0021382570266723633,-0.0009806664859524084,3,1,0,0,0,0,0,1,0,0
2023-04-06 04:00:00+00:00,1.0899182558059692,1.0899182558059692,1.0893245935440063,1.0899182558059692,1.0919187171791802,1.090813753260336,0.0011049639188442928,39.99629139404919,13.593597732934604,0.0010705249650137766,0.000982206655602743,0.00011873245239235608,0.0,0.0003736444881984007,0.0,0.0005936622619628906,0.0003270273617634878,1.090701981682796,1.0906016068100133,0.00010037487278280466,49.99999684577833,3.4345973972567307,0.00304521833147323,0.0027912472194002586,0.0013109445571897194,0.0,0.001110034329550591,0.0010701417922973633,0.0029747486114499733,0.001309203549969995,4,1,0,0,0,0,0,1,0,0
2023-04-06 05:00:00+00:00,1.0899182558059692,1.0901559591293335,1.0893245935440063,1.089680790901184,1.091830955364357,1.090802480003031,0.0010284753613261088,34.90943740684719,-5.086853987201998,0.0010106563568115234,0.0009274792812333104,0.0002377033233642578,-0.0,0.00039062329701013344,-0.00023746490478515625,0.0008313655853271484,-0.00021787405020534667,1.090701981682796,1.0906016068100133,0.00010037487278280466,49.99999684577833,3.4345973972567307,0.00304521833147323,0.0027912472194002586,0.0013109445571897194,0.0,0.001110034329550591,0.0010701417922973633,0.0029747486114499733,0.001309203549969995,5,1,0,0,0,0,0,1,0,1
2023-04-06 06:00:00+00:00,1.089680790901184,1.090869426727295,1.089680790901184,1.090869426727295,1.091793248358982,1.0908031461395908,0.0009901022193912201,56.142870678430924,21.233433271583735,0.0009424941880362374,0.0008639844190861643,0.0007134675979614258,0.0,0.0003566231046403999,0.0011886358261108398,0.0011886358261108398,0.0010908110301988128,1.090701981682796,1.0906016068100133,0.00010037487278280466,49.99999684577833,3.4345973972567307,0.00304521833147323,0.0027912472194002586,0.0013109445571897194,0.0,0.001110034329550591,0.0010701417922973633,0.0029747486114499733,0.001309203549969995,6,1,0,0,0,0,0,1,0,0
2023-04-06 07:00:00+00:00,1.0906314849853516,1.0922993421554563,1.09051251411438,1.0909883975982666,1.0917616855840522,1.0908049894376872,0.0009566961463649548,55.36132085311711,-0.7815498253138173,0.001002226557050385,0.0009186408940414502,0.001429915428161399,0.0,0.0004248193332126845,0.00035691261291503906,0.001786828041076216,0.00010906059704018922,1.090701981682796,1.0906016068100133,0.00010037487278280466,49.99999684577833,3.4345973972567307,0.00304521833147323,0.0027912472194002586,0.0013109445571897194,0.0,0.001110034329550591,0.0010701417922973633,0.0029747486114499733,0.001309203549969995,7,1,0,0,0,0,0,1,0,0
2023-04-06 08:00:00+00:00,1.0909883975982666,1.0915838479995728,1.0899182558059692,1.090274691581726,1.091703372093765,1.0907997128421056,0.0009036592516593611,42.58408714992158,-12.777233703195527,0.0010532055582318511,0.000966000189004941,0.0,0.0005942583084108666,0.00041626180921282085,-0.0007137060165405273,0.0016655921936035156,-0.0006541829575014146,1.090750589297911,1.0906149388404434,0.00013565045746766202,56.40236897893384,6.402372133155517,0.003053886549813391,0.0027967492919943426,0.0,0.0,0.001033697809491807,0.0009530782699584961,0.0021419525146482155,0.0008735915726112431,8,1,0,0,0,0,0,1,0,0
2023-04-06 09:00:00+00:00,1.090274691581726,1.0915838479995728,1.0897995233535769,1.0911074876785278,1.0916800040774812,1.090802775278289,0.0008772287991922756,51.72669155444825,9.142604404526672,0.0011126399040221693,0.0010197344592396494,0.0,0.00011873245239235608,0.00040772983006067055,0.0008327960968017578,0.0017843246459958717,0.0007638406203793746,1.090750589297911,1.0906149388404434,0.00013565045746766202,56.40236897893384,6.402372133155517,0.003053886549813391,0.0027967492919943426,0.0,0.0,0.001033697809491807,0.0009530782699584961,0.0021419525146482155,0.0008735915726112431,9,0,1,0,0,0,0,1,0,0
2023-04-06 10:00:00+00:00,1.0911074876785278,1.091226577758789,1.0901559591293335,1.090274691581726,1.0916248937835302,1.090797520714144,0.0008273730693861836,45.309088269023974,-6.417603285424278,0.001129618712833902,0.0010360863381057561,0.0,0.0,0.0003992404256547883,-0.0008327960968017578,0.0010706186294555664,-0.0007632576132106106,1.090750589297911,1.0906149388404434,0.00013565045746766202,56.40236897893384,6.402372133155517,0.003053886549813391,0.0027967492919943426,0.0,0.0,0.001033697809491807,0.0009530782699584961,0.0021419525146482155,0.0008735915726112431,10,0,1,0,0,0,0,1,0,1
2023-04-06 11:00:00+00:00,1.0903936624526978,1.091941475868225,1.0903936624526978,1.091941475868225,1.091637308767244,1.090808903352493,0.0008284054147509323,53.95584857768226,8.646760308658287,0.0011806573186601593,0.0010812459684373377,0.0007148981094360352,0.0,0.00043329170772004363,0.0015478134155273438,0.0015478134155273438,0.0015287746284204928,1.090750589297911,1.0906149388404434,0.00013565045746766202,56.40236897893384,6.402372133155517,0.003053886549813391,0.0027967492919943426,0.0,0.0,0.001033697809491807,0.0009530782699584961,0.0021419525146482155,0.0008735915726112431,11,0,1,0,0,0,0,1,0,-1
2023-04-06 12:00:00+00:00,1.0918222665786743,1.092060685157776,1.0894432067871094,1.089561939239502,1.0915559217269404,1.0907964957493785,0.000759425977561845,42.708850234180275,-11.246998343501986,0.0013165899685450805,0.0012083663360553912,0.0001192092895510033,0.0009504556655883789,0.00048416001456119684,-0.0022603273391723633,0.002617478370666726,-0.0021791796367393035,1.0908347271238341,1.0906376369998314,0.00019709012400270787,50.31825696809645,-6.084112010837394,0.002977132797241195,0.0027240766862071495,0.001432657241821289,0.0008307695388796166,0.000897356442042696,0.0010738372802734375,0.004405379295349121,0.0008742483107564425,12,0,1,0,0,0,0,1,0,0
2023-04-06 13:00:00+00:00,1.089561939239502,1.090274691581726,1.0889687538146973,1.0899182558059692,1.091491699533961,1.0907877570434739,0.0007039424904871083,46.809299041876415,4.100448807696139,0.0013418453080313389,0.0012311430703727054,0.0,0.0004744529724121094,0.0005010536738803932,0.00035631656646728516,0.0013059377670288086,0.0003270273617634878,1.0908347271238341,1.0906376369998314,0.00019709012400270787,50.31825696809645,-6.084112010837394,0.002977132797241195,0.0027240766862071495,0.001432657241821289,0.0008307695388796166,0.000897356442042696,0.0010738372802734375,0.004405379295349121,0.0008742483107564425,13,0,1,0,0,0,0,1,0,1
2023-04-06 14:00:00+00:00,1.0899182558059692,1.0925379991531372,1.0897995233535769,1.0925379991531372,1.0915327308915757,1.0908051723878487,0.0007275585037269661,61.12120939688326,14.311910355006844,0.0014440502439226105,0.0013217391476633017,0.002263307571411133,0.0,0.0005948117801120827,0.0026197433471679688,0.002738475799560325,0.0024036145217429805,1.0908347271238341,1.0906376369998314,0.00019709012400270787,50.31825696809645,-6.084112010837394,0.002977132797241195,0.0027240766862071495,0.001432657241821289,0.0008307695388796166,0.000897356442042696,0.0010738372802734375,0.004405379295349121,0.0008742483107564425,14,0,1,0,0,0,0,1,0,0
2023-04-06 15:00:00+00:00,1.0925379991531372,1.0933741331100464,1.092418551445007,1.0928961038589478,1.0915861964981393,1.0908259776761184,0.0007602188220208195,61.83243694619991,0.7112275493166536,0.0014360121318272023,0.0013139511858678407,0.0008361339569091797,0.0,0.0005952034677777496,0.0003581047058105469,0.0009555816650392845,0.0003277732271904643,1.0908347271238341,1.0906376369998314,0.00019709012400270787,50.31825696809645,-6.084112010837394,0.002977132797241195,0.0027240766862071495,0.001432657241821289,0.0008307695388796166,0.000897356442042696,0.0010738372802734375,0.004405379295349121,0.0008742483107564425,15,0,1,0,0,0,0,1,0,0
2023-04-06 16:00:00+00:00,1.0930156707763672,1.0942115783691406,1.0930156707763672,1.093732833862305,1.0916703783555575,1.0908549016182696,0.0008154767372878791,68.19588401602778,6.363447069827863,0.001453680651528479,0.0013291003126075845,0.0008374452590942383,0.0,0.0006550209862844809,0.000717163085937722,0.0011959075927734375,0.0007656080028126677,1.0908968378815274,1.0906553575415745,0.00024148033995285978,55.619122017571826,5.300865049475377,0.002866642815726144,0.002624124985493749,0.0009572505950927734,0.0,0.0009657314845493227,-0.0005971193313600853,0.001912832260132058,-0.0004369604871445887,16,0,1,0,0,0,0,1,0,0
2023-04-06 17:00:00+00:00,1.093732833862305,1.0943313837051392,1.0932546854019165,1.093732833862305,1.0917512589636653,1.0908835377600012,0.0008677212036640736,66.68637177443625,-1.5095122415915228,0.0014712469918386959,0.001345161218676006,0.00011980533599853516,0.0,0.0006635785102843762,0.0,0.0010766983032226562,0.0,1.0908968378815274,1.0906553575415745,0.00024148033995285978,55.619122017571826,5.300865049475377,0.002866642815726144,0.002624124985493749,0.0009572505950927734,0.0,0.0009657314845493227,-0.0005971193313600853,0.001912832260132058,-0.0004369604871445887,17,0,0,1,0,0,0,1,0,0
2023-04-06 18:00:00+00:00,1.0936132669448853,1.0940918922424316,1.0932546854019165,1.093732833862305,1.0918289677832198,1.0909118889649994,0.0009170788182204515,65.70872380549477,-0.9776479689414828,0.0014886430331638564,0.0013610664203715054,0.0,-0.0,0.0006550976208277794,0.00011956691741965564,0.0008372068405151367,0.0,1.0908968378815274,1.0906553575415745,0.00024148033995285978,55.619122017571826,5.300865049475377,0.002866642815726144,0.002624124985493749,0.0009572505950927734,0.0,0.0009657314845493227,-0.0005971193313600853,0.001912832260132058,-0.0004369604871445887,18,0,0,1,0,0,0,1,0,-1
2023-04-06 19:00:00+00:00,1.0933741331100464,1.0934937000274658,1.092418551445007,1.092418551445007,1.0918520887111332,1.0909268806314671,0.0009252080796660067,60.35586100048273,-5.3528628050120375,0.001523137092590332,0.0013942797753078798,0.0,0.0008361339569094017,0.000697842666081004,-0.0009555816650392845,0.0010751485824587181,-0.0012016484982504405,1.0908968378815274,1.0906553575415745,0.00024148033995285978,55.619122017571826,5.300865049475377,0.002866642815726144,0.002624124985493749,0.0009572505950927734,0.0,0.0009657314845493227,-0.0005971193313600853,0.001912832260132058,-0.0004369604871445887,19,0,0,1,0,0,0,1,0,0
2023-04-06 20:00:00+00:00,1.0925379991531372,1.0927767753601074,1.092060685157776,1.0922993421554563,1.091869628061891,1.0909405369650393,0.0009290910968515753,55.88491501265364,-4.47094598782909,0.0014893838337489379,0.001363530834572832,0.0,0.0003578662872310012,0.0006724425724574022,-0.0002386569976808861,0.0007160902023313209,-0.00010912418998476614,1.0909518380491325,1.0906717155974341,0.00028012245169839467,36.60667091735913,-19.012451100212694,0.0023457322801862445,0.0021475177997842716,0.0,0.0005962848663327858,0.0008614233561924049,-0.0002386569976808861,0.0010738372802734375,-0.00010912418998476614,20,0,0,1,0,0,0,1,0,0
2023-04-06 21:00:00+00:00,1.092418551445007,1.0928961038589478,1.092060685157776,1.0921800136566162,1.091881800045998,1.0909528700664481,0.0009289299795498529,54.90403229330248,-0.9808827193511647,0.0014214260237557547,0.001301457640546523,0.00011932849884033203,-0.0,0.0005788292203630403,-0.00023853778839089124,0.000835418701171653,-0.0001092452354723994,1.0909518380491325,1.0906717155974341,0.00028012245169839467,36.60667091735913,-19.012451100212694,0.0023457322801862445,0.0021475177997842716,0.0,0.0005962848663327858,0.0008614233561924049,-0.0002386569976808861,0.0010738372802734375,-0.00010912418998476614,21,0,0,1,0,0,0,1,0,0
2023-04-06 22:00:00+00:00,1.092418551445007,1.092418551445007,1.0918222665786743,1.091941475868225,1.0918841402743207,1.0909627069400978,0.0009214333342228986,57.13876574042054,2.23473344711806,0.0013450469289507025,0.0012317939729856388,0.0,0.00023841857910178454,0.000553412096840963,-0.0004770755767820045,0.0005962848663327858,-0.0002184051945727239,1.0909518380491325,1.0906717155974341,0.00028012245169839467,36.60667091735913,-19.012451100212694,0.0023457322801862445,0.0021475177997842716,0.0,0.0005962848663327858,0.0008614233561924049,-0.0002386569976808861,0.0010738372802734375,-0.00010912418998476614,22,0,0,1,0,0,0,1,0,0
2023-04-06 23:00:00+00:00,1.091941475868225,1.092418551445007,1.091941475868225,1.0922993421554563,1.091900422701032,1.090976006792987,0.0009244159080450398,55.32113501698481,-1.8176307234357267,0.0012516719954354264,0.0011459056570068845,0.0,0.0,0.0005449312073843661,0.00035786628723122327,0.0004770755767820045,0.0003277339446665639,1.0909518380491325,1.0906717155974341,0.00028012245169839467,36.60667091735913,-19.012451100212694,0.0023457322801862445,0.0021475177997842716,0.0,0.0005962848663327858,0.0008614233561924049,-0.0002386569976808861,0.0010738372802734375,-0.00010912418998476614,23,0,0,1,0,0,0,1,0,0
2023-04-07 00:00:00+00:00,1.0922993421554563,1.0928961038589478,1.0917030572891235,1.091941475868225,1.0919020326291573,1.090985613450452,0.0009164191787052189,57.77105134983455,2.449916332849739,0.0012604168483189016,0.001154289745429158,0.00047755241394065173,0.0002384185791015625,0.0005620121955871582,-0.00035786628723122327,0.0011930465698242188,-0.00032762657031815134,1.09100468134742,1.0906879108865688,0.0003167704608511013,33.97768034589299,-2.62899057146614,0.002336672374180369,0.0021392234562326515,0.0,0.00011920928955078125,0.0008699383054460322,0.0,0.0011930465698242188,0.0,0,1,0,0,0,0,0,0,1,0
2023-04-07 01:00:00+00:00,1.0918222665786743,1.0926573276519775,1.0918222665786743,1.092060685157776,1.0919082542969463,1.090996310681371,0.0009119436155753391,50.64951162860009,-7.121539721234463,0.0012010080473763443,0.0010997631025356908,0.0,0.0,0.0005109480449131557,0.00023841857910178454,0.0008350610733032227,0.00010917186697767534,1.09100468134742,1.0906879108865688,0.0003167704608511013,33.97768034589299,-2.62899057146614,0.002336672374180369,0.0021392234562326515,0.0,0.00011920928955078125,0.0008699383054460322,0.0,0.0011930465698242188,0.0,1,1,0,0,0,0,0,0,1,0
2023-04-07 02:00:00+00:00,1.092060685157776,1.0927767753601074,1.091941475868225,1.0926573276519775,1.0919376297226338,1.0910128382134168,0.0009247915092169823,70.93220635509701,20.28269472649692,0.0010737095560346013,0.0009826589990877019,0.00011944770812988281,0.0,0.00046010528291976334,0.0005966424942014381,0.0008352994918823242,0.0005463455486589552,1.09100468134742,1.0906879108865688,0.0003167704608511013,33.97768034589299,-2.62899057146614,0.002336672374180369,0.0021392234562326515,0.0,0.00011920928955078125,0.0008699383054460322,0.0,0.0011930465698242188,0.0,2,1,0,0,0,0,0,0,1,0
2023-04-07 03:00:00+00:00,1.0922993421554563,1.0927767753601074,1.0921800136566162,1.0922993421554563,1.091951814523921,1.091025639247666,0.0009261752762550479,66.09818536605636,-4.834020989040653,0.001023054122924773,0.000936606004735203,0.0,0.0,0.00042621578489032697,0.0,0.0005967617034912109,-0.00032762833091548593,1.09100468134742,1.0906879108865688,0.0003167704608511013,33.97768034589299,-2.62899057146614,0.002336672374180369,0.0021392234562326515,0.0,0.00011920928955078125,0.0008699383054460322,0.0,0.0011930465698242188,0.0,3,1,0,0,0,0,0,0,1,0
